0.000000	-10.000000	37.500000	-0.000100	-10.020532	0.000000	39.100000	1.000000	105.100000	-10.000000	-0.000100	37.500000	0.011388	0.000795	2.100000E-5	-9.998433	1.700000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-7.000000	37.500000	-0.000100	-7.010798	0.000000	39.100000	1.000000	105.100000	-7.000000	-0.000100	37.500000	0.005742	0.000620	2.100000E-5	-6.998948	2.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-5.000000	37.500000	-0.000100	-5.005907	0.000000	39.100000	1.000000	105.100000	-5.000000	-0.000100	37.500000	0.003054	0.000514	2.200000E-5	-4.999299	2.900000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.900000	37.500000	-0.000100	-0.900402	0.000000	39.100000	1.000000	105.100000	-0.900000	-0.000100	37.500000	0.000191	0.000447	3.500000E-5	-0.900145	5.300000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.700000	37.500000	-0.000100	-0.700306	0.000000	39.100000	1.000000	105.100000	-0.700000	-0.000100	37.500000	0.000141	0.000487	4.100000E-5	-0.700139	4.400000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.500000	37.500000	-0.000100	-0.500217	0.000000	39.100000	1.000000	105.100000	-0.500000	-0.000100	37.500000	0.000100	0.000565	5.300000E-5	-0.500122	3.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.100000	37.500000	-0.000100	-0.100049	0.000000	39.100000	1.000000	105.100000	-0.100000	-0.000100	37.500000	6.400000E-5	0.001748	0.000424	-0.100034	9.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.090000	37.500000	-0.000100	-0.090044	0.000000	39.100000	1.000000	105.100000	-0.090000	-0.000100	37.500000	6.700000E-5	0.001914	0.000505	-0.090030	8.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050000	37.500000	-0.000100	-0.050025	0.000000	39.100000	1.000000	105.100000	-0.050000	-0.000100	37.500000	8.900000E-5	0.003243	0.001414	-0.050017	4.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.010000	37.500000	-0.000100	-0.010005	0.000000	39.100000	1.000000	105.100000	-0.010000	-0.000100	37.500000	0.000318	0.015207	0.030318	-0.010003	1.000000E-6	0.000000	0.000000	0.000000	0.000000
